40.4308210272, 86.9151821482, 40
40.4308219072, 86.9151843401, 38
40.4308228205, 86.9151866054, 38
40.4308250000, 86.9151600000, 40.4308260653, 86.9151626240, 43
40.4308269925, 86.9151649028, 37
40.4308279474, 86.9151672521, 41
40.4308288230, 86.9151694000, 38
40.4308298427, 86.9151718885, 41
40.4308308070, 86.9151742298, 40
40.4308317211, 86.9151764346, 37
40.4308327565, 86.9151789171, 40
40.4308336531, 86.9151810602, 38
40.4308346106, 86.9151833448, 41
40.4308250000, 86.9151600000, 40.4308261073, 86.9151626375, 45
40.4308261364, 86.9151627069, 7
40.4308261656, 86.9151627763, 5
40.4308262239, 86.9151629151, 6
40.4308262530, 86.9151629845, 5
40.4308262822, 86.9151630539, 7
40.4308263405, 86.9151631928, 8
40.4308263697, 86.9151632622, 7
40.4308263989, 86.9151633316, 5
40.4308264281, 86.9151634010, 5
40.4308264573, 86.9151634705, 5
40.4308265157, 86.9151636094, 9
40.4308265449, 86.9151636789, 8
40.4308265742, 86.9151637484, 8
40.4308266035, 86.9151638179, 5
40.4308266327, 86.9151638874, 5
40.4308266913, 86.9151640263, 7
40.4308267207, 86.9151640958, 35
40.4308267500, 86.9151641653, 5
40.4308267793, 86.9151642348, 7
40.4308268087, 86.9151643043, 8
40.4308268381, 86.9151643738, 8
40.4308268969, 86.9151645127, 6
40.4308269558, 86.9151646517, 7
40.4308269852, 86.9151647212, 7
40.4308270147, 86.9151647907, 6
40.4308270442, 86.9151648602, 7
40.4308270737, 86.9151649297, 8
40.4308271032, 86.9151649991, 5
40.4308271327, 86.9151650685, 5
40.4308271622, 86.9151651380, 7
40.4308272213, 86.9151652768, 8
40.4308272508, 86.9151653462, 6
40.4308272804, 86.9151654156, 6
40.4308273099, 86.9151654850, 5
40.4308273691, 86.9151656237, 6
40.4308273987, 86.9151656930, 6
40.4308274579, 86.9151658317, 6
40.4308275172, 86.9151659703, 7
40.4308275468, 86.9151660397, 7
40.4308276062, 86.9151661783, 6
40.4308285360, 86.9151683229, 39
40.4308295063, 86.9151705358, 39
40.4308304843, 86.9151727513, 38
40.4308315000, 86.9151750410, 38
40.4308360000, 86.9151530000, 40.4308371841, 86.9151556580, 43
40.4308382179, 86.9151579717, 38
40.4308392878, 86.9151603528, 42
40.4308402765, 86.9151625282, 38
40.4308414063, 86.9151649728, 40
40.4308425483, 86.9151673992, 42
40.4308436094, 86.9151696144, 37
40.4308447883, 86.9151720340, 40
40.4308458414, 86.9151741716, 38
40.4308470051, 86.9151765179, 41
40.4308360000, 86.9151530000, 40.4308373081, 86.9151556276, 45
40.4308373426, 86.9151556967, 7
40.4308373770, 86.9151557659, 5
40.4308374114, 86.9151558350, 5
40.4308374459, 86.9151559042, 5
40.4308374803, 86.9151559733, 7
40.4308375148, 86.9151560425, 8
40.4308375493, 86.9151561116, 8
40.4308375838, 86.9151561808, 5
40.4308376182, 86.9151562500, 5
40.4308376527, 86.9151563191, 5
40.4308376872, 86.9151563883, 7
40.4308377563, 86.9151565267, 8
40.4308378254, 86.9151566651, 8
40.4308378946, 86.9151568035, 6
40.4308379292, 86.9151568728, 5
40.4308379985, 86.9151570112, 29
40.4308380331, 86.9151570805, 5
40.4308380678, 86.9151571497, 6
40.4308381372, 86.9151572881, 7
40.4308381719, 86.9151573574, 8
40.4308382066, 86.9151574266, 8
40.4308382413, 86.9151574958, 8
40.4308383109, 86.9151576342, 7
40.4308383456, 86.9151577034, 5
40.4308383804, 86.9151577726, 7
40.4308384152, 86.9151578419, 8
40.4308384500, 86.9151579111, 7
40.4308384849, 86.9151579803, 5
40.4308385197, 86.9151580495, 5
40.4308385546, 86.9151581187, 5
40.4308386243, 86.9151582571, 8
40.4308386941, 86.9151583955, 8
40.4308387640, 86.9151585339, 8
40.4308388338, 86.9151586723, 6
40.4308388688, 86.9151587415, 5
40.4308389038, 86.9151588106, 7
40.4308389388, 86.9151588798, 5
40.4308389737, 86.9151589490, 6
40.4308390087, 86.9151590181, 7
40.4308390438, 86.9151590873, 6
40.4308401727, 86.9151613000, 40
40.4308413426, 86.9151635779, 39
40.4308424805, 86.9151657853, 38
40.4308436629, 86.9151680720, 38
40.4308480000, 86.9151540000, 40.4308493698, 86.9151566318, 43
40.4308505669, 86.9151589202, 37
40.4308518205, 86.9151612902, 41
40.4308529790, 86.9151634529, 38
40.4308542965, 86.9151658761, 40
40.4308555892, 86.9151682182, 41
40.4308568532, 86.9151704804, 37
40.4308582026, 86.9151728721, 39
40.4308594460, 86.9151750575, 39
40.4308607390, 86.9151773125, 40
40.4308480000, 86.9151540000, 40.4308495058, 86.9151565921, 46
40.4308495454, 86.9151566603, 8
40.4308495850, 86.9151567285, 5
40.4308496247, 86.9151567967, 5
40.4308497041, 86.9151569331, 6
40.4308497437, 86.9151570013, 7
40.4308497834, 86.9151570695, 7
40.4308498231, 86.9151571377, 8
40.4308498629, 86.9151572060, 5
40.4308499026, 86.9151572742, 5
40.4308499821, 86.9151574106, 6
40.4308500219, 86.9151574788, 7
40.4308500616, 86.9151575470, 7
40.4308501014, 86.9151576153, 8
40.4308501412, 86.9151576835, 5
40.4308501810, 86.9151577517, 37
40.4308502208, 86.9151578199, 5
40.4308502606, 86.9151578881, 6
40.4308503005, 86.9151579563, 6
40.4308503403, 86.9151580246, 8
40.4308503802, 86.9151580928, 8
40.4308504200, 86.9151581610, 8
40.4308504997, 86.9151582974, 7
40.4308505396, 86.9151583655, 5
40.4308505794, 86.9151584337, 7
40.4308506193, 86.9151585019, 7
40.4308506592, 86.9151585700, 8
40.4308506991, 86.9151586381, 6
40.4308507389, 86.9151587063, 5
40.4308508187, 86.9151588424, 6
40.4308508587, 86.9151589105, 8
40.4308508986, 86.9151589786, 8
40.4308509385, 86.9151590466, 8
40.4308509784, 86.9151591147, 5
40.4308510583, 86.9151592507, 6
40.4308510982, 86.9151593187, 5
40.4308511381, 86.9151593867, 6
40.4308511781, 86.9151594547, 7
40.4308512181, 86.9151595227, 8
40.4308512580, 86.9151595906, 5
40.4308525466, 86.9151617569, 40
40.4308538821, 86.9151639753, 40
40.4308551844, 86.9151661180, 38
40.4308565415, 86.9151683361, 38
40.4308610000, 86.9151620000, 40.4308625727, 86.9151645520, 43
40.4308639440, 86.9151667668, 38
40.4308653631, 86.9151690446, 41
40.4308666623, 86.9151711173, 37
40.4308681809, 86.9151735112, 41
40.4308696235, 86.9151757524, 40
40.4308710324, 86.9151779108, 38
40.4308725376, 86.9151801915, 39
40.4308738780, 86.9151822086, 38
40.4308753570, 86.9151844258, 41
40.4308610000, 86.9151620000, 40.4308626629, 86.9151644842, 45
40.4308627067, 86.9151645496, 7
40.4308627505, 86.9151646150, 5
40.4308628381, 86.9151647458, 6
40.4308628819, 86.9151648112, 5
40.4308629696, 86.9151649421, 8
40.4308630573, 86.9151650730, 8
40.4308631451, 86.9151652040, 8
40.4308631890, 86.9151652695, 5
40.4308632768, 86.9151654005, 6
40.4308633647, 86.9151655315, 8
40.4308634087, 86.9151655970, 7
40.4308634526, 86.9151656625, 6
40.4308634966, 86.9151657279, 7
40.4308635406, 86.9151657934, 5
40.4308635846, 86.9151658589, 37
40.4308636286, 86.9151659244, 5
40.4308636726, 86.9151659899, 6
40.4308637166, 86.9151660553, 6
40.4308637606, 86.9151661208, 8
40.4308638047, 86.9151661862, 8
40.4308638487, 86.9151662516, 7
40.4308639369, 86.9151663825, 6
40.4308639810, 86.9151664479, 6
40.4308640692, 86.9151665786, 8
40.4308641133, 86.9151666440, 7
40.4308641574, 86.9151667093, 8
40.4308642015, 86.9151667747, 6
40.4308642456, 86.9151668400, 5
40.4308642897, 86.9151669053, 5
40.4308643339, 86.9151669706, 8
40.4308644222, 86.9151671012, 8
40.4308645106, 86.9151672318, 9
40.4308645548, 86.9151672970, 5
40.4308646433, 86.9151674275, 6
40.4308646875, 86.9151674927, 7
40.4308647317, 86.9151675579, 6
40.4308647760, 86.9151676231, 7
40.4308648202, 86.9151676882, 7
40.4308648644, 86.9151677533, 5
40.4308649530, 86.9151678835, 6
40.4308649972, 86.9151679486, 5
40.4308664192, 86.9151700123, 37
40.4308678490, 86.9151720635, 38
40.4308692817, 86.9151741017, 38
40.4308707610, 86.9151761982, 38
40.4308723782, 86.9151784854, 44
40.4308738595, 86.9151805767, 38
40.4308753854, 86.9151827286, 39
40.4308767828, 86.9151846908, 38
40.4308784150, 86.9151869581, 43
40.4308798255, 86.9151888986, 37
40.4308814763, 86.9151911424, 43
40.4308830454, 86.9151932560, 39
40.4308845310, 86.9151952433, 37
40.4308861197, 86.9151973552, 40
40.4308700000, 86.9151730000, 40.4308717787, 86.9151753520, 46
40.4308718723, 86.9151754758, 6
40.4308719191, 86.9151755377, 5
40.4308719660, 86.9151755995, 5
40.4308720596, 86.9151757233, 8
40.4308721065, 86.9151757852, 7
40.4308721533, 86.9151758471, 7
40.4308722002, 86.9151759090, 5
40.4308722470, 86.9151759709, 5
40.4308722939, 86.9151760328, 5
40.4308723408, 86.9151760947, 7
40.4308723877, 86.9151761566, 7
40.4308724346, 86.9151762185, 7
40.4308725285, 86.9151763424, 6
40.4308725754, 86.9151764043, 37
40.4308726224, 86.9151764662, 5
40.4308727164, 86.9151765899, 6
40.4308727634, 86.9151766517, 6
40.4308728104, 86.9151767136, 7
40.4308728574, 86.9151767754, 7
40.4308729044, 86.9151768373, 7
40.4308729515, 86.9151768991, 6
40.4308729985, 86.9151769609, 5
40.4308730456, 86.9151770227, 7
40.4308731397, 86.9151771462, 9
40.4308731868, 86.9151772080, 7
40.4308732339, 86.9151772697, 5
40.4308732810, 86.9151773314, 5
40.4308733281, 86.9151773931, 5
40.4308734224, 86.9151775165, 8
40.4308735167, 86.9151776398, 8
40.4308735639, 86.9151777014, 8
40.4308736111, 86.9151777631, 5
40.4308736583, 86.9151778247, 5
40.4308737055, 86.9151778863, 7
40.4308737527, 86.9151779479, 5
40.4308737999, 86.9151780095, 6
40.4308738471, 86.9151780711, 7
40.4308753187, 86.9151799682, 38
40.4308768926, 86.9151819810, 39
40.4308784243, 86.9151839272, 38
40.4308800076, 86.9151859285, 37
40.4308816903, 86.9151880519, 40
40.4308832788, 86.9151900553, 40
40.4308849612, 86.9151921781, 42
40.4308864536, 86.9151940568, 38
40.4308881967, 86.9151962359, 41
40.4308898972, 86.9151983427, 40
40.4308915080, 86.9152003177, 37
40.4308932246, 86.9152024043, 42
40.4308947523, 86.9152042494, 38
40.4308963866, 86.9152062122, 39
40.4308800000, 86.9151840000, 40.4308818888, 86.9151862553, 46
40.4308819385, 86.9151863147, 8
40.4308819883, 86.9151863740, 8
40.4308820380, 86.9151864334, 5
40.4308820877, 86.9151864927, 5
40.4308821872, 86.9151866114, 6
40.4308822867, 86.9151867301, 8
40.4308823365, 86.9151867895, 7
40.4308824360, 86.9151869082, 8
40.4308825356, 86.9151870269, 6
40.4308826353, 86.9151871457, 6
40.4308827349, 86.9151872645, 8
40.4308827848, 86.9151873239, 7
40.4308828346, 86.9151873832, 5
40.4308828845, 86.9151874426, 7
40.4308829344, 86.9151875020, 5
40.4308830341, 86.9151876207, 38
40.4308830840, 86.9151876801, 5
40.4308831339, 86.9151877394, 6
40.4308831839, 86.9151877988, 6
40.4308832338, 86.9151878582, 7
40.4308832837, 86.9151879175, 7
40.4308833337, 86.9151879768, 7
40.4308833836, 86.9151880362, 6
40.4308834336, 86.9151880955, 5
40.4308834836, 86.9151881548, 7
40.4308835336, 86.9151882141, 7
40.4308835836, 86.9151882734, 8
40.4308836336, 86.9151883327, 6
40.4308836836, 86.9151883920, 5
40.4308837336, 86.9151884512, 5
40.4308838336, 86.9151885697, 8
40.4308838836, 86.9151886290, 7
40.4308839837, 86.9151887474, 8
40.4308840337, 86.9151888066, 5
40.4308840838, 86.9151888658, 5
40.4308841338, 86.9151889249, 7
40.4308841839, 86.9151889841, 5
40.4308842840, 86.9151891023, 7
40.4308843841, 86.9151892205, 8
40.4308859399, 86.9151910373, 38
40.4308875513, 86.9151928994, 38
40.4308892186, 86.9151948087, 37
40.4308908914, 86.9151967083, 38
40.4308870000, 86.9151960000, 40.4308889320, 86.9151981811, 43
40.4308906190, 86.9152000791, 41
40.4308923588, 86.9152020262, 40
40.4308939444, 86.9152037946, 38
40.4308957932, 86.9152058464, 42
40.4308975471, 86.9152077800, 39
40.4308992035, 86.9152095952, 37
40.4309010762, 86.9152116370, 43
40.4309027474, 86.9152134504, 38
40.4309044788, 86.9152153229, 39
40.4308870000, 86.9151960000, 40.4308890041, 86.9151981597, 46
40.4308890569, 86.9151982166, 8
40.4308891096, 86.9151982734, 8
40.4308891624, 86.9151983302, 5
40.4308892152, 86.9151983871, 5
40.4308892679, 86.9151984439, 6
40.4308893207, 86.9151985007, 6
40.4308894262, 86.9151986143, 8
40.4308895318, 86.9151987279, 8
40.4308895846, 86.9151987846, 5
40.4308896901, 86.9151988982, 6
40.4308897429, 86.9151989550, 7
40.4308897957, 86.9151990117, 6
40.4308898485, 86.9151990685, 6
40.4308899014, 86.9151991253, 7
40.4308899542, 86.9151991821, 5
40.4308900071, 86.9151992389, 36
40.4308900599, 86.9151992957, 5
40.4308901128, 86.9151993525, 6
40.4308901656, 86.9151994093, 6
40.4308902185, 86.9151994661, 8
40.4308902714, 86.9151995228, 8
40.4308903243, 86.9151995795, 7
40.4308903772, 86.9151996363, 5
40.4308904301, 86.9151996930, 5
40.4308905359, 86.9151998064, 8
40.4308905889, 86.9151998631, 7
40.4308906948, 86.9151999766, 8
40.4308907478, 86.9152000333, 5
40.4308908008, 86.9152000900, 5
40.4308909069, 86.9152002034, 6
40.4308910130, 86.9152003167, 8
40.4308910660, 86.9152003734, 7
40.4308911721, 86.9152004866, 9
40.4308912252, 86.9152005432, 5
40.4308913314, 86.9152006563, 6
40.4308914375, 86.9152007694, 9
40.4308914906, 86.9152008259, 7
40.4308915437, 86.9152008824, 6
40.4308915969, 86.9152009388, 6
40.4308932498, 86.9152026747, 38
40.4308949641, 86.9152044542, 38
40.4308966867, 86.9152062216, 37
40.4308984713, 86.9152080305, 38
40.4308940000, 86.9152070000, 40.4308960595, 86.9152090669, 43
40.4308978576, 86.9152108690, 40
40.4308997196, 86.9152127329, 40
40.4309014184, 86.9152144292, 38
40.4309033418, 86.9152163382, 42
40.4309052721, 86.9152182394, 40
40.4309070445, 86.9152199691, 37
40.4309089914, 86.9152218472, 42
40.4309107235, 86.9152235043, 38
40.4309126319, 86.9152253175, 39
40.4308940000, 86.9152070000, 40.4308961414, 86.9152090215, 46
40.4308961978, 86.9152090747, 8
40.4308962542, 86.9152091279, 8
40.4308963105, 86.9152091811, 5
40.4308964233, 86.9152092875, 6
40.4308964796, 86.9152093407, 5
40.4308965360, 86.9152093938, 7
40.4308966488, 86.9152095002, 8
40.4308967051, 86.9152095534, 8
40.4308967615, 86.9152096066, 5
40.4308968743, 86.9152097129, 6
40.4308969307, 86.9152097661, 5
40.4308969871, 86.9152098193, 7
40.4308970435, 86.9152098725, 7
40.4308971563, 86.9152099788, 8
40.4308972127, 86.9152100320, 5
40.4308973255, 86.9152101384, 38
40.4308973819, 86.9152101916, 5
40.4308974383, 86.9152102448, 6
40.4308974948, 86.9152102980, 6
40.4308975512, 86.9152103512, 8
40.4308976076, 86.9152104044, 7
40.4308976641, 86.9152104575, 7
40.4308977205, 86.9152105107, 6
40.4308977770, 86.9152105638, 5
40.4308978335, 86.9152106170, 7
40.4308978900, 86.9152106701, 7
40.4308979465, 86.9152107232, 8
40.4308980595, 86.9152108294, 7
40.4308981160, 86.9152108825, 5
40.4308981726, 86.9152109356, 5
40.4308982857, 86.9152110417, 8
40.4308983423, 86.9152110948, 7
40.4308983989, 86.9152111479, 7
40.4308985121, 86.9152112539, 6
40.4308985687, 86.9152113069, 5
40.4308986819, 86.9152114130, 8
40.4308987386, 86.9152114659, 5
40.4308987952, 86.9152115189, 6
40.4308989085, 86.9152116249, 8
40.4309006728, 86.9152132566, 37
40.4309025013, 86.9152149284, 38
40.4309043368, 86.9152165919, 37
40.4309062374, 86.9152183009, 37
40.4309000000, 86.9152180000, 40.4309021962, 86.9152199616, 43
40.4309041051, 86.9152216569, 41
40.4309060793, 86.9152234147, 40
40.4309078863, 86.9152250256, 37
40.4309099223, 86.9152268387, 41
40.4309119603, 86.9152286562, 40
40.4309138245, 86.9152303152, 37
40.4309158638, 86.9152321208, 42
40.4309176726, 86.9152337160, 38
40.4309196621, 86.9152354625, 39
40.4309000000, 86.9152180000, 40.4309022262, 86.9152199454, 46
40.4309022848, 86.9152199966, 8
40.4309023434, 86.9152200477, 8
40.4309024019, 86.9152200989, 5
40.4309024605, 86.9152201501, 5
40.4309025191, 86.9152202014, 5
40.4309025777, 86.9152202526, 7
40.4309026363, 86.9152203038, 7
40.4309026950, 86.9152203550, 8
40.4309027536, 86.9152204062, 5
40.4309028708, 86.9152205087, 6
40.4309029294, 86.9152205599, 5
40.4309030466, 86.9152206624, 7
40.4309031052, 86.9152207137, 7
40.4309031639, 86.9152207649, 8
40.4309032225, 86.9152208161, 5
40.4309032811, 86.9152208674, 27
40.4309033397, 86.9152209186, 7
40.4309034570, 86.9152210211, 7
40.4309035156, 86.9152210724, 6
40.4309035743, 86.9152211236, 6
40.4309036329, 86.9152211749, 8
40.4309036916, 86.9152212262, 7
40.4309038090, 86.9152213287, 8
40.4309038677, 86.9152213800, 5
40.4309039264, 86.9152214313, 5
40.4309039851, 86.9152214826, 7
40.4309040438, 86.9152215339, 8
40.4309041025, 86.9152215852, 7
40.4309041613, 86.9152216365, 5
40.4309042201, 86.9152216878, 5
40.4309043376, 86.9152217904, 6
40.4309044552, 86.9152218929, 8
40.4309045140, 86.9152219442, 8
40.4309045729, 86.9152219955, 8
40.4309046317, 86.9152220468, 5
40.4309046906, 86.9152220980, 6
40.4309048083, 86.9152222005, 6
40.4309048672, 86.9152222518, 7
40.4309049260, 86.9152223031, 7
40.4309049849, 86.9152223543, 8
40.4309068155, 86.9152239311, 38
40.4309087721, 86.9152255939, 38
40.4309106760, 86.9152271937, 37
40.4309126468, 86.9152288322, 38
40.4309070000, 86.9152290000, 40.4309093377, 86.9152309228, 44
40.4309113214, 86.9152325411, 41
40.4309133673, 86.9152341979, 39
40.4309152366, 86.9152357124, 37
40.4309174134, 86.9152374744, 42
40.4309194668, 86.9152391305, 39
40.4309213984, 86.9152406839, 36
40.4309235187, 86.9152423837, 41
40.4309254025, 86.9152438852, 38
40.4309274146, 86.9152454756, 39
40.4309070000, 86.9152290000, 40.4309093250, 86.9152308178, 45
40.4309094474, 86.9152309135, 8
40.4309095086, 86.9152309613, 8
40.4309095698, 86.9152310091, 5
40.4309096310, 86.9152310569, 5
40.4309096922, 86.9152311047, 5
40.4309097534, 86.9152311525, 6
40.4309098759, 86.9152312480, 8
40.4309099371, 86.9152312958, 7
40.4309100596, 86.9152313913, 6
40.4309101208, 86.9152314391, 5
40.4309102433, 86.9152315346, 7
40.4309103046, 86.9152315823, 5
40.4309104271, 86.9152316778, 7
40.4309104884, 86.9152317256, 7
40.4309106109, 86.9152318211, 36
40.4309106722, 86.9152318688, 8
40.4309107948, 86.9152319643, 7
40.4309108561, 86.9152320121, 6
40.4309109174, 86.9152320598, 7
40.4309109788, 86.9152321076, 6
40.4309110401, 86.9152321554, 7
40.4309111014, 86.9152322031, 8
40.4309111628, 86.9152322509, 5
40.4309112241, 86.9152322986, 5
40.4309112855, 86.9152323464, 7
40.4309113468, 86.9152323942, 8
40.4309114082, 86.9152324419, 8
40.4309115309, 86.9152325375, 6
40.4309116537, 86.9152326331, 6
40.4309117766, 86.9152327287, 6
40.4309118994, 86.9152328243, 8
40.4309119609, 86.9152328721, 7
40.4309120838, 86.9152329678, 8
40.4309122068, 86.9152330635, 6
40.4309123298, 86.9152331592, 7
40.4309123913, 86.9152332070, 7
40.4309124528, 86.9152332549, 7
40.4309125143, 86.9152333027, 7
40.4309125758, 86.9152333505, 5
40.4309144865, 86.9152348225, 37
40.4309164640, 86.9152363310, 38
40.4309184496, 86.9152378276, 37
40.4309205032, 86.9152393556, 38
40.4309140000, 86.9152420000, 40.4309163708, 86.9152437380, 43
40.4309184346, 86.9152452356, 40
40.4309205651, 86.9152467711, 39
40.4309225100, 86.9152481642, 38
40.4309247663, 86.9152497699, 42
40.4309268998, 86.9152512924, 39
40.4309289093, 86.9152527297, 37
40.4309311638, 86.9152543434, 43
40.4309331047, 86.9152557349, 38
40.4309352353, 86.9152572613, 39
40.4309140000, 86.9152420000, 40.4309163204, 86.9152436543, 45
40.4309163831, 86.9152436990, 8
40.4309164459, 86.9152437437, 8
40.4309165086, 86.9152437884, 5
40.4309165713, 86.9152438331, 5
40.4309166340, 86.9152438778, 5
40.4309167595, 86.9152439671, 8
40.4309168850, 86.9152440564, 8
40.4309170105, 86.9152441456, 8
40.4309171360, 86.9152442348, 6
40.4309172615, 86.9152443240, 6
40.4309173242, 86.9152443685, 7
40.4309173870, 86.9152444131, 5
40.4309174497, 86.9152444576, 7
40.4309175125, 86.9152445022, 7
40.4309175752, 86.9152445467, 27
40.4309177008, 86.9152446357, 9
40.4309177635, 86.9152446802, 8
40.4309178891, 86.9152447691, 7
40.4309179519, 86.9152448136, 6
40.4309180774, 86.9152449025, 9
40.4309181402, 86.9152449469, 7
40.4309182030, 86.9152449913, 7
40.4309183285, 86.9152450802, 6
40.4309183913, 86.9152451247, 6
40.4309184541, 86.9152451691, 6
40.4309185169, 86.9152452135, 8
40.4309185797, 86.9152452580, 8
40.4309186425, 86.9152453024, 8
40.4309187053, 86.9152453468, 5
40.4309188309, 86.9152454357, 6
40.4309188937, 86.9152454801, 5
40.4309190194, 86.9152455690, 7
40.4309190822, 86.9152456135, 7
40.4309192078, 86.9152457024, 8
40.4309192707, 86.9152457468, 6
40.4309193964, 86.9152458358, 6
40.4309194592, 86.9152458803, 8
40.4309195221, 86.9152459248, 8
40.4309195849, 86.9152459693, 8
40.4309197107, 86.9152460583, 6
40.4309216627, 86.9152474371, 38
