40.4173759934, 86.8772790438, 40
40.4173724943, 86.8772680734, 36
40.4173685372, 86.8772556988, 40
40.4173646898, 86.8772436862, 39
40.4173610687, 86.8772323904, 38
40.4173569950, 86.8772196949, 43
40.4173534875, 86.8772087739, 38
40.4173496474, 86.8771968046, 39
40.4173880000, 86.8773170000, 40.4173838317, 86.8773039831, 42
40.4173837191, 86.8773036313, 8
40.4173836065, 86.8773032796, 8
40.4173834938, 86.8773029278, 8
40.4173832686, 86.8773022242, 6
40.4173831560, 86.8773018725, 5
40.4173829308, 86.8773011689, 6
40.4173828182, 86.8773008172, 7
40.4173827056, 86.8773004655, 7
40.4173825930, 86.8773001137, 8
40.4173824804, 86.8772997620, 5
40.4173823678, 86.8772994103, 5
40.4173822552, 86.8772990585, 5
40.4173821427, 86.8772987068, 7
40.4173820301, 86.8772983551, 7
40.4173818049, 86.8772976517, 9
40.4173816923, 86.8772972999, 5
40.4173815797, 86.8772969482, 5
40.4173814672, 86.8772965965, 5
40.4173812420, 86.8772958931, 8
40.4173811294, 86.8772955414, 7
40.4173810168, 86.8772951897, 8
40.4173809042, 86.8772948381, 5
40.4173807917, 86.8772944864, 5
40.4173806791, 86.8772941347, 5
40.4173805665, 86.8772937830, 7
40.4173804539, 86.8772934314, 7
40.4173803413, 86.8772930797, 8
40.4173802286, 86.8772927281, 5
40.4173801160, 86.8772923764, 5
40.4173798908, 86.8772916731, 6
40.4173797781, 86.8772913215, 7
40.4173796655, 86.8772909699, 7
40.4173795529, 86.8772906182, 8
40.4173794402, 86.8772902666, 5
40.4173793276, 86.8772899150, 5
40.4173792149, 86.8772895634, 5
40.4173791023, 86.8772892118, 7
40.4173789896, 86.8772888602, 7
40.4173787643, 86.8772881570, 38
40.4173751586, 86.8772769098, 36
40.4173715531, 86.8772656670, 37
40.4173679473, 86.8772544293, 39
40.4173642271, 86.8772428449, 40
40.4173980000, 86.8773960000, 40.4173934896, 86.8773819663, 47
40.4173898835, 86.8773707464, 39
40.4173858301, 86.8773581275, 43
40.4173823435, 86.8773472659, 36
40.4173782949, 86.8773346594, 41
40.4173744719, 86.8773227619, 41
40.4173707597, 86.8773112194, 39
40.4173667103, 86.8772986340, 42
40.4173631123, 86.8772874497, 36
40.4173591841, 86.8772752180, 40
40.4173980000, 86.8773960000, 40.4173937452, 86.8773827227, 43
40.4173902835, 86.8773718921, 38
40.4173901719, 86.8773715427, 5
40.4173899486, 86.8773708440, 6
40.4173898369, 86.8773704946, 5
40.4173897253, 86.8773701452, 7
40.4173896137, 86.8773697959, 7
40.4173895021, 86.8773694465, 8
40.4173893905, 86.8773690971, 5
40.4173892788, 86.8773687478, 5
40.4173891672, 86.8773683984, 5
40.4173890556, 86.8773680491, 7
40.4173889440, 86.8773676997, 7
40.4173888324, 86.8773673504, 8
40.4173887208, 86.8773670010, 5
40.4173886092, 86.8773666517, 5
40.4173884976, 86.8773663023, 5
40.4173883860, 86.8773659530, 7
40.4173882744, 86.8773656037, 7
40.4173881628, 86.8773652544, 8
40.4173880512, 86.8773649051, 5
40.4173879397, 86.8773645558, 5
40.4173878281, 86.8773642064, 5
40.4173877165, 86.8773638571, 7
40.4173876049, 86.8773635078, 7
40.4173874933, 86.8773631585, 8
40.4173873817, 86.8773628092, 5
40.4173872701, 86.8773624599, 5
40.4173871585, 86.8773621106, 5
40.4173870469, 86.8773617613, 7
40.4173868238, 86.8773610627, 8
40.4173866006, 86.8773603641, 8
40.4173864891, 86.8773600148, 5
40.4173863775, 86.8773596654, 5
40.4173862660, 86.8773593161, 5
40.4173861544, 86.8773589668, 7
40.4173860429, 86.8773586175, 7
40.4173859314, 86.8773582682, 8
40.4173858198, 86.8773579190, 5
40.4173857083, 86.8773575697, 36
40.4173820398, 86.8773460406, 40
40.4173784932, 86.8773348606, 40
40.4173750668, 86.8773240306, 36
40.4173714298, 86.8773124983, 38
40.4174000000, 86.8774910000, 40.4173956087, 86.8774770156, 45
40.4173922179, 86.8774661714, 37
40.4173884037, 86.8774539212, 43
40.4173847106, 86.8774420107, 40
40.4173812459, 86.8774307978, 38
40.4173774662, 86.8774185283, 39
40.4173741265, 86.8774076574, 36
40.4173703632, 86.8773953769, 43
40.4173671448, 86.8773848454, 38
40.4173634011, 86.8773725525, 40
40.4174000000, 86.8774910000, 40.4173959470, 86.8774776433, 45
40.4173958403, 86.8774772918, 8
40.4173957337, 86.8774769403, 8
40.4173955204, 86.8774762373, 8
40.4173954138, 86.8774758858, 8
40.4173952006, 86.8774751827, 9
40.4173950940, 86.8774748311, 8
40.4173949874, 86.8774744796, 8
40.4173948809, 86.8774741280, 7
40.4173947743, 86.8774737765, 8
40.4173946677, 86.8774734249, 8
40.4173945612, 86.8774730733, 8
40.4173944546, 86.8774727217, 8
40.4173943481, 86.8774723702, 5
40.4173942415, 86.8774720186, 5
40.4173941350, 86.8774716670, 5
40.4173940285, 86.8774713154, 7
40.4173939220, 86.8774709638, 8
40.4173938155, 86.8774706121, 8
40.4173937090, 86.8774702605, 5
40.4173936025, 86.8774699089, 5
40.4173934960, 86.8774695573, 5
40.4173933895, 86.8774692056, 7
40.4173932831, 86.8774688540, 8
40.4173931766, 86.8774685023, 8
40.4173930701, 86.8774681507, 5
40.4173929637, 86.8774677990, 5
40.4173928572, 86.8774674474, 5
40.4173927508, 86.8774670957, 7
40.4173925380, 86.8774663923, 9
40.4173924315, 86.8774660406, 8
40.4173923251, 86.8774656889, 5
40.4173922187, 86.8774653373, 5
40.4173921123, 86.8774649856, 5
40.4173918995, 86.8774642821, 8
40.4173917931, 86.8774639304, 7
40.4173916868, 86.8774635787, 8
40.4173915804, 86.8774632270, 5
40.4173914740, 86.8774628752, 27
40.4173880726, 86.8774516122, 40
40.4173846732, 86.8774403359, 38
40.4173812787, 86.8774290512, 37
40.4173777840, 86.8774174058, 40
40.4173970000, 86.8776030000, 40.4173927735, 86.8775888648, 48
40.4173893981, 86.8775775446, 39
40.4173857119, 86.8775651534, 41
40.4173824470, 86.8775541598, 36
40.4173787663, 86.8775417313, 40
40.4173750897, 86.8775292872, 40
40.4173717303, 86.8775178923, 40
40.4173679555, 86.8775050519, 41
40.4173647074, 86.8774939807, 36
40.4173611466, 86.8774818148, 40
40.4173970000, 86.8776030000, 40.4173930267, 86.8775893807, 43
40.4173928176, 86.8775886638, 9
40.4173927130, 86.8775883053, 8
40.4173926085, 86.8775879469, 8
40.4173923994, 86.8775872299, 6
40.4173922948, 86.8775868714, 5
40.4173920858, 86.8775861543, 7
40.4173919812, 86.8775857957, 5
40.4173918767, 86.8775854371, 7
40.4173917721, 86.8775850785, 7
40.4173916676, 86.8775847198, 5
40.4173914585, 86.8775840025, 6
40.4173913540, 86.8775836438, 5
40.4173912495, 86.8775832851, 7
40.4173911450, 86.8775829264, 7
40.4173910404, 86.8775825676, 8
40.4173909359, 86.8775822089, 5
40.4173908314, 86.8775818501, 5
40.4173907269, 86.8775814913, 5
40.4173906224, 86.8775811325, 7
40.4173904134, 86.8775804147, 8
40.4173903089, 86.8775800558, 7
40.4173902044, 86.8775796969, 5
40.4173900999, 86.8775793380, 5
40.4173899954, 86.8775789790, 5
40.4173898908, 86.8775786200, 7
40.4173897863, 86.8775782610, 7
40.4173895773, 86.8775775429, 8
40.4173893683, 86.8775768247, 6
40.4173892638, 86.8775764656, 5
40.4173891593, 86.8775761065, 5
40.4173890549, 86.8775757473, 6
40.4173889504, 86.8775753881, 7
40.4173888459, 86.8775750289, 8
40.4173886369, 86.8775743104, 6
40.4173885324, 86.8775739512, 5
40.4173884279, 86.8775735919, 5
40.4173882189, 86.8775728733, 7
40.4173881145, 86.8775725139, 7
40.4173880100, 86.8775721546, 28
40.4173846699, 86.8775606335, 37
40.4173812304, 86.8775487308, 40
40.4173777941, 86.8775368077, 39
40.4173743624, 86.8775248651, 38
40.4173950000, 86.8777230000, 40.4173910513, 86.8777092242, 46
40.4173876210, 86.8776972402, 38
40.4173839810, 86.8776845125, 40
40.4173807566, 86.8776732232, 37
40.4173770105, 86.8776600917, 43
40.4173737864, 86.8776487683, 39
40.4173700426, 86.8776355984, 41
40.4173664016, 86.8776227758, 40
40.4173630722, 86.8776110406, 36
40.4173594288, 86.8775981895, 39
40.4173562020, 86.8775867989, 36
40.4173950000, 86.8777230000, 40.4173910459, 86.8777090164, 45
40.4173908378, 86.8777082803, 9
40.4173907337, 86.8777079123, 5
40.4173906297, 86.8777075443, 5
40.4173905256, 86.8777071762, 5
40.4173904216, 86.8777068081, 7
40.4173903176, 86.8777064401, 7
40.4173902135, 86.8777060720, 7
40.4173901095, 86.8777057039, 5
40.4173900055, 86.8777053358, 5
40.4173899015, 86.8777049677, 5
40.4173897974, 86.8777045995, 7
40.4173896934, 86.8777042314, 7
40.4173895894, 86.8777038632, 8
40.4173893814, 86.8777031269, 6
40.4173892774, 86.8777027587, 5
40.4173891734, 86.8777023904, 5
40.4173889654, 86.8777016540, 7
40.4173888614, 86.8777012857, 7
40.4173887574, 86.8777009175, 7
40.4173885494, 86.8777001809, 6
40.4173884454, 86.8776998126, 5
40.4173883414, 86.8776994443, 5
40.4173882375, 86.8776990759, 6
40.4173881335, 86.8776987076, 7
40.4173880295, 86.8776983392, 8
40.4173879255, 86.8776979709, 5
40.4173878215, 86.8776976025, 5
40.4173877176, 86.8776972341, 5
40.4173876136, 86.8776968657, 7
40.4173875096, 86.8776964973, 7
40.4173874056, 86.8776961288, 8
40.4173873016, 86.8776957604, 5
40.4173870937, 86.8776950235, 6
40.4173869897, 86.8776946550, 5
40.4173868857, 86.8776942865, 6
40.4173867817, 86.8776939180, 7
40.4173866777, 86.8776935495, 8
40.4173865737, 86.8776931810, 27
40.4173832471, 86.8776813756, 36
40.4173798217, 86.8776691894, 38
40.4173766072, 86.8776577323, 39
40.4173731868, 86.8776455259, 40
40.4173940000, 86.8778410000, 40.4173900627, 86.8778269325, 46
40.4173867486, 86.8778150790, 39
40.4173830223, 86.8778017281, 42
40.4173797108, 86.8777898485, 36
40.4173760923, 86.8777768472, 40
40.4173724737, 86.8777638330, 42
40.4173691679, 86.8777519248, 39
40.4173654500, 86.8777385149, 42
40.4173621481, 86.8777265835, 38
40.4173586419, 86.8777138935, 39
40.4173940000, 86.8778410000, 40.4173899811, 86.8778264334, 44
40.4173898780, 86.8778260599, 5
40.4173897750, 86.8778256863, 8
40.4173896719, 86.8778253128, 8
40.4173895689, 86.8778249393, 8
40.4173894658, 86.8778245657, 5
40.4173893628, 86.8778241921, 5
40.4173892597, 86.8778238186, 5
40.4173891567, 86.8778234450, 7
40.4173889506, 86.8778226977, 8
40.4173888475, 86.8778223241, 7
40.4173887445, 86.8778219505, 5
40.4173886414, 86.8778215769, 5
40.4173885384, 86.8778212032, 5
40.4173884353, 86.8778208296, 7
40.4173882292, 86.8778200823, 8
40.4173881262, 86.8778197086, 7
40.4173879200, 86.8778189612, 6
40.4173878170, 86.8778185875, 5
40.4173877139, 86.8778182138, 6
40.4173876108, 86.8778178401, 6
40.4173874047, 86.8778170926, 8
40.4173873016, 86.8778167189, 7
40.4173871985, 86.8778163451, 5
40.4173870954, 86.8778159714, 5
40.4173869923, 86.8778155976, 5
40.4173867862, 86.8778148500, 8
40.4173866832, 86.8778144762, 7
40.4173865801, 86.8778141024, 8
40.4173864770, 86.8778137286, 5
40.4173863740, 86.8778133548, 5
40.4173861679, 86.8778126071, 6
40.4173860648, 86.8778122332, 7
40.4173859618, 86.8778118594, 7
40.4173857557, 86.8778111116, 8
40.4173855496, 86.8778103637, 6
40.4173854466, 86.8778099898, 5
40.4173853436, 86.8778096158, 6
40.4173851375, 86.8778088679, 6
40.4173849315, 86.8778081199, 37
40.4173817320, 86.8777965194, 36
40.4173783216, 86.8777841673, 40
40.4173749071, 86.8777718076, 39
40.4173714869, 86.8777594304, 38
40.4173677582, 86.8777459147, 43
40.4173642410, 86.8777331424, 38
40.4173606200, 86.8777199816, 40
40.4173573131, 86.8777079349, 39
40.4173535946, 86.8776943629, 41
40.4173502853, 86.8776822931, 37
40.4173466602, 86.8776690913, 42
40.4173434432, 86.8776573905, 36
40.4173397090, 86.8776437785, 41
40.4173361900, 86.8776309045, 41
40.4173329854, 86.8776191539, 38
40.4173940000, 86.8779560000, 40.4173900760, 86.8779415870, 46
40.4173899727, 86.8779412077, 8
40.4173898694, 86.8779408284, 5
40.4173896629, 86.8779400698, 6
40.4173895596, 86.8779396905, 5
40.4173894563, 86.8779393112, 7
40.4173893531, 86.8779389319, 7
40.4173892498, 86.8779385525, 8
40.4173891464, 86.8779381732, 5
40.4173889398, 86.8779374145, 6
40.4173888365, 86.8779370351, 5
40.4173887331, 86.8779366557, 7
40.4173885264, 86.8779358969, 8
40.4173884230, 86.8779355175, 7
40.4173882163, 86.8779347586, 6
40.4173881130, 86.8779343792, 5
40.4173880096, 86.8779339997, 5
40.4173879062, 86.8779336202, 7
40.4173878029, 86.8779332407, 7
40.4173876995, 86.8779328612, 8
40.4173875962, 86.8779324816, 5
40.4173874928, 86.8779321021, 5
40.4173873895, 86.8779317225, 5
40.4173871828, 86.8779309633, 8
40.4173870795, 86.8779305837, 7
40.4173868729, 86.8779298244, 8
40.4173867695, 86.8779294448, 5
40.4173866662, 86.8779290651, 5
40.4173865629, 86.8779286855, 5
40.4173864596, 86.8779283058, 7
40.4173863562, 86.8779279262, 7
40.4173862529, 86.8779275465, 8
40.4173860463, 86.8779267871, 6
40.4173859429, 86.8779264074, 5
40.4173858396, 86.8779260277, 7
40.4173857363, 86.8779256480, 5
40.4173856330, 86.8779252682, 6
40.4173855296, 86.8779248885, 7
40.4173854263, 86.8779245087, 28
40.4173821190, 86.8779123437, 37
40.4173788165, 86.8779001753, 37
40.4173755108, 86.8778880028, 39
40.4173720986, 86.8778754312, 38
40.4173940000, 86.8780670000, 40.4173900819, 86.8780525069, 46
40.4173867850, 86.8780402865, 39
40.4173831758, 86.8780269063, 40
40.4173799738, 86.8780150473, 36
40.4173762477, 86.8780012719, 41
40.4173730356, 86.8779894041, 36
40.4173694163, 86.8779759907, 42
40.4173658137, 86.8779625630, 42
40.4173625289, 86.8779502721, 36
40.4173589422, 86.8779367978, 40
40.4173940000, 86.8780670000, 40.4173901064, 86.8780523655, 42
40.4173868143, 86.8780400350, 38
40.4173866085, 86.8780392643, 6
40.4173865055, 86.8780388790, 5
40.4173862996, 86.8780381082, 6
40.4173861967, 86.8780377228, 8
40.4173860937, 86.8780373374, 8
40.4173858877, 86.8780365666, 9
40.4173857847, 86.8780361811, 5
40.4173856816, 86.8780357956, 5
40.4173854756, 86.8780350246, 6
40.4173853726, 86.8780346391, 7
40.4173852695, 86.8780342536, 7
40.4173851665, 86.8780338681, 8
40.4173850635, 86.8780334826, 5
40.4173849605, 86.8780330971, 5
40.4173848575, 86.8780327115, 5
40.4173847545, 86.8780323260, 7
40.4173846515, 86.8780319405, 7
40.4173845484, 86.8780315549, 8
40.4173844454, 86.8780311694, 5
40.4173843424, 86.8780307838, 5
40.4173842394, 86.8780303982, 5
40.4173840334, 86.8780296270, 8
40.4173839304, 86.8780292414, 7
40.4173838274, 86.8780288557, 8
40.4173837245, 86.8780284701, 5
40.4173836215, 86.8780280844, 5
40.4173835186, 86.8780276987, 5
40.4173834156, 86.8780273130, 7
40.4173833127, 86.8780269273, 7
40.4173832098, 86.8780265417, 8
40.4173831069, 86.8780261560, 5
40.4173830040, 86.8780257703, 5
40.4173827981, 86.8780249989, 6
40.4173825923, 86.8780242275, 7
40.4173823865, 86.8780234560, 8
40.4173822836, 86.8780230703, 7
40.4173820778, 86.8780222989, 6
40.4173819748, 86.8780219131, 36
40.4173786771, 86.8780095645, 40
40.4173752766, 86.8779968222, 40
40.4173720872, 86.8779848500, 36
40.4173686975, 86.8779721010, 38
40.4173930000, 86.8781710000, 40.4173887971, 86.8781551597, 46
40.4173856219, 86.8781431816, 38
40.4173820383, 86.8781296565, 42
40.4173784570, 86.8781161289, 42
40.4173751841, 86.8781037592, 39
40.4173715070, 86.8780898431, 41
40.4173682419, 86.8780774705, 38
40.4173645730, 86.8780635481, 41
40.4173610094, 86.8780500066, 41
40.4173578547, 86.8780380071, 37
40.4173930000, 86.8781710000, 40.4173892379, 86.8781566730, 44
40.4173890346, 86.8781558986, 8
40.4173889329, 86.8781555114, 7
40.4173887296, 86.8781547369, 6
40.4173886279, 86.8781543497, 5
40.4173885262, 86.8781539624, 5
40.4173883229, 86.8781531879, 7
40.4173881196, 86.8781524134, 8
40.4173880180, 86.8781520262, 7
40.4173879163, 86.8781516389, 7
40.4173878147, 86.8781512516, 8
40.4173877130, 86.8781508644, 8
40.4173876114, 86.8781504771, 8
40.4173875098, 86.8781500898, 8
40.4173874081, 86.8781497025, 7
40.4173873065, 86.8781493152, 8
40.4173871033, 86.8781485405, 9
40.4173870017, 86.8781481532, 8
40.4173869001, 86.8781477659, 8
40.4173866968, 86.8781469912, 6
40.4173865952, 86.8781466039, 5
40.4173864937, 86.8781462165, 5
40.4173863921, 86.8781458291, 7
40.4173862905, 86.8781454418, 7
40.4173861889, 86.8781450544, 7
40.4173860873, 86.8781446670, 5
40.4173858842, 86.8781438923, 6
40.4173857826, 86.8781435049, 6
40.4173856810, 86.8781431175, 5
40.4173855795, 86.8781427301, 7
40.4173854779, 86.8781423427, 7
40.4173852748, 86.8781415678, 6
40.4173851732, 86.8781411804, 5
40.4173850717, 86.8781407930, 5
40.4173849701, 86.8781404055, 6
40.4173848686, 86.8781400181, 7
40.4173847671, 86.8781396306, 8
40.4173846655, 86.8781392432, 5
40.4173845640, 86.8781388557, 5
40.4173844624, 86.8781384683, 36
40.4173812130, 86.8781260593, 38
40.4173779632, 86.8781136383, 38
40.4173748174, 86.8781015978, 36
40.4173714706, 86.8780887779, 38
40.4173920000, 86.8782740000, 40.4173879467, 86.8782584495, 47
40.4173847086, 86.8782460026, 39
40.4173811802, 86.8782323822, 40
40.4173777573, 86.8782191556, 41
40.4173745298, 86.8782066828, 40
40.4173709961, 86.8781930198, 40
40.4173677603, 86.8781805209, 37
40.4173642141, 86.8781668500, 41
40.4173607691, 86.8781535424, 40
40.4173575328, 86.8781409946, 38
40.4173920000, 86.8782740000, 40.4173881866, 86.8782590758, 44
40.4173879860, 86.8782582903, 8
40.4173877855, 86.8782575048, 8
40.4173876853, 86.8782571120, 5
40.4173875850, 86.8782567193, 5
40.4173874848, 86.8782563266, 5
40.4173873846, 86.8782559338, 6
40.4173872844, 86.8782555411, 7
40.4173871842, 86.8782551485, 8
40.4173870840, 86.8782547558, 5
40.4173869839, 86.8782543632, 5
40.4173868837, 86.8782539705, 5
40.4173867835, 86.8782535779, 7
40.4173866833, 86.8782531852, 7
40.4173865831, 86.8782527926, 8
40.4173864829, 86.8782524000, 5
40.4173863828, 86.8782520074, 5
40.4173862826, 86.8782516147, 5
40.4173861825, 86.8782512222, 7
40.4173859822, 86.8782504370, 8
40.4173858820, 86.8782500444, 7
40.4173857819, 86.8782496518, 5
40.4173855816, 86.8782488666, 6
40.4173854814, 86.8782484739, 5
40.4173853813, 86.8782480813, 7
40.4173852811, 86.8782476886, 7
40.4173850809, 86.8782469031, 8
40.4173848806, 86.8782461176, 6
40.4173847805, 86.8782457248, 5
40.4173846804, 86.8782453320, 5
40.4173844802, 86.8782445463, 7
40.4173842800, 86.8782437605, 8
40.4173841799, 86.8782433676, 7
40.4173840799, 86.8782429747, 5
40.4173838798, 86.8782421887, 6
40.4173837798, 86.8782417956, 5
40.4173835798, 86.8782410094, 7
40.4173833799, 86.8782402231, 8
40.4173831801, 86.8782394366, 8
40.4173829803, 86.8782386501, 37
40.4173797796, 86.8782260382, 38
40.4173764830, 86.8782130145, 38
40.4173732940, 86.8782003789, 36
40.4173700190, 86.8781873429, 39
40.4173910000, 86.8783750000, 40.4173871436, 86.8783595879, 46
40.4173839893, 86.8783469474, 39
40.4173805808, 86.8783331502, 40
40.4173772929, 86.8783197352, 41
40.4173741077, 86.8783066825, 38
40.4173707375, 86.8782927996, 39
40.4173677694, 86.8782804879, 39
40.4173643254, 86.8782661726, 43
40.4173613586, 86.8782538298, 36
40.4173581145, 86.8782402783, 41
40.4173910000, 86.8783750000, 40.4173873900, 86.8783598317, 43
40.4173872950, 86.8783594325, 7
40.4173872000, 86.8783590333, 7
40.4173871051, 86.8783586341, 8
40.4173870101, 86.8783582349, 5
40.4173869152, 86.8783578356, 5
40.4173868203, 86.8783574364, 5
40.4173867253, 86.8783570371, 7
40.4173866305, 86.8783566378, 7
40.4173864407, 86.8783558392, 8
40.4173862511, 86.8783550405, 6
40.4173861563, 86.8783546411, 5
40.4173860615, 86.8783542418, 5
40.4173859668, 86.8783538424, 7
40.4173857774, 86.8783530436, 8
40.4173856827, 86.8783526442, 7
40.4173855881, 86.8783522448, 5
40.4173853989, 86.8783514459, 6
40.4173853043, 86.8783510465, 5
40.4173851153, 86.8783502475, 7
40.4173850208, 86.8783498480, 7
40.4173849263, 86.8783494485, 8
40.4173848318, 86.8783490490, 5
40.4173847374, 86.8783486495, 5
40.4173846430, 86.8783482499, 5
40.4173845486, 86.8783478503, 7
40.4173844543, 86.8783474507, 7
40.4173843599, 86.8783470511, 8
40.4173842656, 86.8783466515, 5
40.4173841714, 86.8783462519, 5
40.4173840771, 86.8783458522, 5
40.4173839829, 86.8783454525, 7
40.4173838886, 86.8783450528, 7
40.4173837944, 86.8783446531, 8
40.4173837003, 86.8783442534, 5
40.4173836061, 86.8783438536, 5
40.4173834179, 86.8783430540, 6
40.4173833238, 86.8783426542, 7
40.4173832297, 86.8783422544, 7
40.4173831356, 86.8783418546, 37
40.4173801427, 86.8783290423, 36
40.4173771699, 86.8783162133, 37
40.4173743096, 86.8783037682, 39
40.4173712852, 86.8782905026, 40
40.4173970000, 86.8784720000, 40.4173935383, 86.8784566993, 46
40.4173906408, 86.8784437972, 39
40.4173874137, 86.8784292673, 42
40.4173846588, 86.8784167417, 36
40.4173814887, 86.8784021735, 40
